0.346574,0.39155
0.475566,0.299317
0.521788,0.185507
0.485652,0.381327
0.45721,0.449598
0.607374,0.33821
0.659154,0.220574
0.606809,0.406578
0.571876,0.494148
0.715813,0.406508
0.77388,0.280694
0.722401,0.384345
0.687308,0.468566
end 
0.474873,0.819551
0.325839,0.68791
0.252334,0.502402
0.275225,0.336054
0.343258,0.275663
0.331207,0.30748
0.38025,0.172756
0.378108,0.292064
0.361668,0.376436
0.468699,0.306117
0.500438,0.198966
0.489343,0.371272
0.470427,0.429314
0.596571,0.337896
0.629963,0.236417
0.598768,0.397287
0.572157,0.4675
0.703292,0.395041
0.74611,0.281905
0.706264,0.374443
0.672924,0.451039
end 
0.48731,0.817
0.340207,0.683441
0.263226,0.491632
0.284834,0.32815
0.354796,0.294452
0.350858,0.302109
0.397439,0.179541
0.387236,0.286445
0.366767,0.362397
0.480389,0.297145
0.518059,0.201213
0.496213,0.357617
0.470494,0.41588
0.600702,0.331706
0.64024,0.235242
0.608349,0.380543
0.580197,0.454324
0.699326,0.39817
0.753732,0.287175
0.719882,0.354182
0.68958,0.418153
end 
0.481832,0.799241
0.330424,0.663451
0.256963,0.472733
0.2846,0.315662
0.363715,0.284974
0.352354,0.30019
0.38877,0.173808
0.383979,0.291798
0.366678,0.368395
0.482988,0.2958
0.51296,0.20106
0.493804,0.367944
0.477061,0.42278
0.602615,0.328236
0.642722,0.233741
0.605996,0.394828
0.578625,0.463852
0.700025,0.38717
0.758628,0.277809
0.718984,0.365402
0.688622,0.433439
end 
0.455998,0.818233
0.317362,0.678355
0.258855,0.496131
0.279489,0.33299
0.336283,0.266745
0.318055,0.309083
0.356879,0.180552
0.349662,0.299408
0.334362,0.392705
0.455022,0.30682
0.483519,0.191281
0.453407,0.367587
0.435058,0.442735
0.585337,0.342085
0.626373,0.226157
0.578749,0.39922
0.552845,0.487474
0.695939,0.407711
0.736985,0.294139
0.687152,0.393377
0.659609,0.474358
end 
0.456874,0.830508
0.324095,0.690412
0.252249,0.499131
0.262252,0.316369
0.314799,0.243354
0.326023,0.355681
0.385236,0.171305
0.375555,0.288296
0.355727,0.392583
0.46623,0.363907
0.512698,0.201909
0.480063,0.35828
0.459105,0.438154
0.595206,0.402069
0.647951,0.243115
0.603714,0.384164
0.579135,0.462656
0.696101,0.471497
0.742815,0.335375
0.697855,0.408533
0.673905,0.475511
end 
0.490575,0.817175
0.353143,0.65207
0.290719,0.468735
0.309447,0.304066
0.355444,0.245845
0.370047,0.312391
0.411595,0.183178
0.400782,0.313463
0.372513,0.404549
0.505404,0.319906
0.53681,0.195866
0.515576,0.359895
0.487459,0.429711
0.622929,0.360938
0.664618,0.242304
0.627154,0.394106
0.595091,0.462012
0.70998,0.437288
0.755243,0.328484
0.714766,0.413096
0.680365,0.477493
end 
0.468815,0.800699
0.31378,0.659426
0.239673,0.476992
0.237393,0.304693
0.291366,0.231914
0.328133,0.359631
0.367741,0.154768
0.365631,0.23368
0.346081,0.326152
0.471926,0.379747
0.510046,0.184284
0.484126,0.317337
0.449083,0.40395
0.59147,0.421951
0.642299,0.248223
0.60104,0.379011
0.567751,0.454742
0.680787,0.482851
0.731669,0.356562
0.682907,0.432756
0.640761,0.489311
end 
0.473506,0.80958
0.319938,0.676276
0.254147,0.510758
0.264811,0.344068
0.32728,0.281903
0.338047,0.345883
0.36491,0.195363
0.357467,0.309925
0.341941,0.389386
0.480847,0.343677
0.506509,0.232381
0.483816,0.407433
0.453655,0.457077
0.601846,0.381733
0.640518,0.286081
0.597402,0.448365
0.564472,0.497734
0.693131,0.441918
0.743664,0.362364
0.696719,0.458834
0.6575,0.511031
end 
0.478241,0.803109
0.323723,0.66185
0.255049,0.492174
0.259483,0.32124
0.326669,0.262108
0.341894,0.336568
0.391791,0.18658
0.38353,0.321426
0.361291,0.40283
0.486302,0.339632
0.528546,0.212415
0.49762,0.387405
0.466494,0.43175
0.610681,0.375416
0.663997,0.260763
0.608746,0.427845
0.571504,0.471712
0.707599,0.433587
0.759913,0.347682
0.703855,0.45154
0.662062,0.502143
end 
0.48642,0.806025
0.333383,0.680445
0.254709,0.518239
0.252699,0.340521
0.290918,0.274609
0.334714,0.34527
0.364908,0.180352
0.357673,0.318117
0.347304,0.41032
0.486559,0.343851
0.491841,0.197206
0.467841,0.378774
0.45733,0.438571
0.616466,0.372934
0.630078,0.241243
0.594937,0.405964
0.587111,0.461362
0.714353,0.423532
0.731713,0.320028
0.681807,0.425806
0.660314,0.490429
end 
0.48061,0.779682
0.312651,0.658294
0.223154,0.47925
0.228295,0.308343
0.28128,0.250631
0.322076,0.307229
0.333823,0.151842
0.33917,0.276006
0.339394,0.369966
0.478161,0.29485
0.466324,0.158958
0.450705,0.313163
0.437073,0.389991
0.60825,0.318803
0.62266,0.199493
0.598914,0.348261
0.591154,0.411966
0.704896,0.371711
0.710604,0.288434
0.668234,0.397953
0.642851,0.472002
end 
0.536836,0.777681
0.371328,0.665035
0.278886,0.486979
0.280075,0.302648
0.326237,0.237878
0.377975,0.296412
0.384128,0.13326
0.387101,0.248416
0.387152,0.333395
0.528107,0.29766
0.519071,0.152718
0.504711,0.315106
0.505406,0.379735
0.651904,0.331023
0.667591,0.200883
0.631023,0.357468
0.625355,0.417809
0.748222,0.396254
0.755821,0.300565
0.709812,0.406228
0.69024,0.476627
end 
0.515886,0.801081
0.35381,0.65736
0.296175,0.468484
0.318748,0.289581
0.389843,0.225939
0.369518,0.341693
0.396,0.15445
0.385843,0.284474
0.368661,0.379347
0.52202,0.352293
0.533242,0.189744
0.512046,0.35774
0.493889,0.419463
0.647969,0.388828
0.656902,0.226274
0.621592,0.3895
0.604768,0.461299
0.733869,0.44744
0.75251,0.299046
0.707786,0.375694
0.673167,0.435149
end 
0.530006,0.78956
0.367204,0.64309
0.28522,0.462434
0.307142,0.28576
0.37443,0.220746
0.361053,0.288925
0.392515,0.142049
0.38708,0.259055
0.373853,0.336128
0.509015,0.289586
0.521415,0.157297
0.500916,0.334347
0.487453,0.407235
0.639969,0.323206
0.657932,0.19532
0.620276,0.359599
0.606616,0.431304
0.740964,0.380092
0.748643,0.272098
0.695897,0.374456
0.667575,0.444593
end 
0.524425,0.794176
0.355228,0.652564
0.260752,0.47556
0.258171,0.295893
0.296606,0.20868
0.331934,0.290864
0.364319,0.145084
0.38437,0.267572
0.380416,0.365521
0.477187,0.294153
0.48366,0.164773
0.474517,0.336119
0.466453,0.418876
0.611797,0.327093
0.634874,0.205059
0.615561,0.363614
0.603247,0.443824
0.725301,0.385618
0.746402,0.266433
0.709065,0.338977
0.685828,0.396805
end 
0.496112,0.794283
0.32973,0.613656
0.239993,0.425849
0.27431,0.25096
0.362077,0.197194
0.330081,0.2863
0.400166,0.128264
0.407663,0.261347
0.385984,0.357354
0.461394,0.30311
0.517656,0.158254
0.492106,0.336475
0.46173,0.415436
0.587203,0.349822
0.645876,0.206639
0.606943,0.363117
0.577681,0.439731
0.703877,0.412393
0.746642,0.281858
0.702036,0.372422
0.673659,0.44233
end 
0.516342,0.814244
0.378653,0.630719
0.297294,0.451142
0.323854,0.28115
0.394124,0.205578
0.386469,0.330295
0.450022,0.179981
0.464273,0.273639
0.447,0.34699
0.502672,0.349006
0.557532,0.20817
0.531886,0.348297
0.497951,0.419001
0.61951,0.391132
0.684777,0.244947
0.637093,0.374852
0.592472,0.452016
0.729239,0.449581
0.793475,0.313471
0.750052,0.375496
0.705387,0.432002
end 
0.50491,0.77066
0.344778,0.577315
0.273557,0.373265
0.32432,0.214263
0.404084,0.170189
0.359543,0.221841
0.438923,0.108584
0.435412,0.239467
0.397478,0.322241
0.490773,0.245426
0.549581,0.147077
0.524015,0.312103
0.487746,0.382074
0.618102,0.299733
0.682315,0.197117
0.637718,0.341719
0.594187,0.414243
0.730448,0.375666
0.794351,0.26231
0.746269,0.325194
0.701249,0.377515
end 
0.505123,0.799962
0.345017,0.623078
0.283447,0.421881
0.345767,0.253155
0.438346,0.193579
0.370935,0.301842
0.451505,0.153343
0.44572,0.287404
0.404286,0.377094
0.502265,0.320566
0.568972,0.187073
0.529564,0.357461
0.484628,0.433852
0.630376,0.369796
0.705666,0.231786
0.643041,0.393641
0.58831,0.48099
0.741024,0.435547
0.817763,0.297435
0.764814,0.367603
0.707659,0.430875
end 
0.492972,0.772335
0.333598,0.605343
0.261792,0.406919
0.322414,0.230458
0.413565,0.180866
0.370117,0.264594
0.44193,0.125735
0.424685,0.255497
0.383005,0.336642
0.504069,0.2844
0.561795,0.157353
0.50688,0.342871
0.459636,0.424236
0.635041,0.335696
0.701758,0.211118
0.622679,0.376994
0.568478,0.45863
0.747198,0.409839
0.812424,0.291618
0.742227,0.38688
0.685522,0.460507
end 
0.496133,0.786111
0.307906,0.63911
0.241382,0.441437
0.315644,0.256784
0.417137,0.195055
0.362871,0.273556
0.4198,0.131435
0.393888,0.257077
0.359478,0.34055
0.494039,0.287865
0.53499,0.161245
0.473468,0.354372
0.433658,0.444999
0.623369,0.335786
0.668537,0.2137
0.584358,0.388539
0.534967,0.472716
0.738773,0.404765
0.780815,0.292792
0.704791,0.391167
0.65158,0.459393
end 
0.514852,0.801376
0.342067,0.682061
0.257239,0.486467
0.308675,0.287487
0.40037,0.183984
0.358349,0.284585
0.417087,0.143888
0.408596,0.296828
0.391378,0.396211
0.494436,0.311142
0.551506,0.187512
0.485537,0.409402
0.444224,0.488969
0.62405,0.358836
0.683856,0.246769
0.59607,0.452908
0.539602,0.534189
0.745296,0.420814
0.798213,0.310163
0.72093,0.434078
0.667387,0.509491
end 
0.50474,0.802131
0.321167,0.666428
0.249581,0.460352
0.31343,0.264259
0.420389,0.177851
0.376729,0.289813
0.436966,0.139109
0.417769,0.29071
0.392626,0.384244
0.514355,0.321953
0.573479,0.186649
0.495905,0.395287
0.447638,0.470928
0.64784,0.37449
0.709173,0.251627
0.605907,0.442733
0.542295,0.519235
0.76829,0.440478
0.824146,0.321512
0.737225,0.439996
0.673651,0.512861
end 
0.509656,0.807846
0.31961,0.639607
0.251355,0.429375
0.326212,0.249577
0.452743,0.191655
0.3657,0.28585
0.431347,0.124343
0.397511,0.263621
0.35381,0.357095
0.50701,0.322708
0.58547,0.16345
0.497884,0.360467
0.434117,0.440734
0.645576,0.37947
0.720152,0.226828
0.617322,0.408994
0.550491,0.484697
0.765487,0.451304
0.829551,0.323346
0.741676,0.429892
0.673264,0.496693
end 
0.496533,0.80327
0.319273,0.653602
0.240386,0.460153
0.284177,0.273006
0.368012,0.198175
0.379061,0.290627
0.426492,0.152534
0.396468,0.313237
0.358112,0.40107
0.505791,0.317194
0.560231,0.207374
0.490486,0.424074
0.446781,0.48065
0.632048,0.360106
0.686377,0.260954
0.594951,0.457831
0.541982,0.51491
0.748556,0.417121
0.806993,0.312993
0.727235,0.433263
0.673641,0.499708
end 
0.506296,0.821802
0.309172,0.655131
0.216882,0.447143
0.271339,0.253788
0.382278,0.190281
0.360547,0.301118
0.42602,0.107128
0.38548,0.275839
0.345197,0.393128
0.504069,0.334066
0.569592,0.150227
0.486051,0.362729
0.434235,0.462967
0.643365,0.383904
0.707947,0.213768
0.612679,0.402111
0.560253,0.487178
0.761344,0.44657
0.813958,0.304064
0.726696,0.420561
0.669669,0.501111
end 
0.512996,0.790748
0.329498,0.640144
0.242119,0.457671
0.285659,0.271289
0.371642,0.192962
0.385549,0.254268
0.435586,0.130494
0.404078,0.292243
0.359418,0.399056
0.511074,0.285315
0.556595,0.178539
0.49236,0.372341
0.44945,0.454038
0.642612,0.334978
0.685989,0.232747
0.604795,0.404465
0.553201,0.487163
0.76018,0.401903
0.815487,0.283003
0.748291,0.373741
0.697892,0.453398
end 
0.528246,0.781187
0.341428,0.617936
0.245467,0.424615
0.281757,0.21528
0.365991,0.117641
0.394933,0.23859
0.450394,0.10298
0.422302,0.252301
0.385027,0.348127
0.520882,0.265814
0.568379,0.142555
0.513782,0.330312
0.474623,0.429009
0.649771,0.316093
0.695596,0.19542
0.622793,0.371425
0.579206,0.459663
0.764496,0.38682
0.816463,0.269984
0.750944,0.358964
0.700379,0.429714
end 
0.555702,0.782623
0.361988,0.615394
0.28522,0.428377
0.3246,0.234598
0.406785,0.140581
0.407698,0.23075
0.459756,0.0881072
0.440823,0.244768
0.409698,0.347504
0.539582,0.256087
0.5771,0.129061
0.528748,0.329056
0.496835,0.438176
0.669888,0.303054
0.707542,0.179705
0.637475,0.365736
0.593316,0.469773
0.781968,0.369589
0.828462,0.254511
0.76836,0.345448
0.724162,0.42523
end 
0.531139,0.790611
0.351299,0.617079
0.275077,0.447061
0.311201,0.256737
0.399851,0.158217
0.398886,0.246728
0.45044,0.10173
0.418835,0.254679
0.378072,0.362842
0.521574,0.277385
0.573407,0.148822
0.504612,0.34078
0.461563,0.456919
0.650475,0.328912
0.696835,0.203836
0.607533,0.380743
0.555245,0.48828
0.766067,0.396559
0.816547,0.276376
0.737977,0.368649
0.681214,0.457079
end 
0.524096,0.80587
0.344928,0.641336
0.261944,0.457614
0.297404,0.259617
0.394656,0.161094
0.421258,0.275348
0.462762,0.129803
0.428404,0.292228
0.390621,0.401645
0.530376,0.315186
0.581345,0.175708
0.509814,0.355102
0.461868,0.466791
0.649229,0.369273
0.697194,0.228668
0.599859,0.403973
0.540738,0.516245
0.763762,0.440018
0.824605,0.290786
0.74497,0.373464
0.682561,0.461374
end 
0.539903,0.798761
0.360091,0.634281
0.27496,0.442389
0.31233,0.238098
0.418845,0.132851
0.409687,0.251049
0.484781,0.0979365
0.460497,0.247921
0.417648,0.352332
0.540071,0.288113
0.604251,0.127876
0.52983,0.329784
0.46115,0.449298
0.673534,0.341573
0.736255,0.192862
0.640031,0.376208
0.563223,0.474464
0.791035,0.415157
0.857847,0.288542
0.775657,0.389702
0.697593,0.467573
end 
0.518475,0.799122
0.331537,0.654108
0.256428,0.461347
0.300357,0.265039
0.39613,0.166037
0.397949,0.29161
0.453851,0.128166
0.425113,0.272881
0.38548,0.381223
0.521047,0.326703
0.584477,0.160629
0.509121,0.352978
0.442625,0.467078
0.649206,0.375147
0.705647,0.214428
0.607036,0.393084
0.536114,0.501338
0.767648,0.438495
0.827334,0.294792
0.735195,0.391668
0.656677,0.481558
end 
0.514006,0.809985
0.33221,0.665181
0.250782,0.47416
0.297312,0.267626
0.41083,0.149295
0.390087,0.26841
0.444745,0.129027
0.411738,0.293084
0.374887,0.402217
0.511753,0.307255
0.575758,0.158117
0.498995,0.372073
0.439212,0.483012
0.639066,0.358861
0.701406,0.21753
0.603445,0.409197
0.536434,0.501214
0.758767,0.430976
0.82295,0.296066
0.735216,0.403521
0.661469,0.486504
end 
0.545093,0.810639
0.355636,0.671101
0.272862,0.466569
0.325723,0.267877
0.439767,0.192519
0.413023,0.283758
0.463129,0.14083
0.43497,0.303285
0.405464,0.401818
0.544362,0.319283
0.602641,0.173408
0.52138,0.385981
0.46617,0.480841
0.677563,0.370702
0.737138,0.232149
0.629267,0.427188
0.566722,0.517186
0.798109,0.442242
0.851363,0.322827
0.750207,0.438971
0.675886,0.515492
end 
0.576165,0.831019
0.397597,0.713941
0.296334,0.498417
0.346795,0.285635
0.455536,0.19773
0.449482,0.282236
0.523104,0.138688
0.484171,0.325421
0.437802,0.444659
0.578418,0.321056
0.646595,0.200055
0.54985,0.40846
0.482788,0.4968
0.708138,0.375697
0.771734,0.268324
0.653343,0.468889
0.581422,0.560057
0.824575,0.445283
0.878394,0.35094
0.77874,0.483564
0.707988,0.565623
end 
0.550391,0.83798
0.359234,0.73314
0.261572,0.502573
0.320764,0.283628
0.435834,0.194867
0.418298,0.306074
0.495173,0.183137
0.461194,0.361779
0.424556,0.447323
0.556589,0.347695
0.630545,0.239383
0.54172,0.455215
0.484064,0.508127
0.690281,0.40139
0.760776,0.304428
0.642492,0.503722
0.575126,0.561014
0.81244,0.471241
0.869333,0.384233
0.769791,0.518933
0.698514,0.579083
end 
0.524471,0.836161
0.321846,0.715422
0.234314,0.471095
0.294571,0.25926
0.415098,0.16748
0.379879,0.280178
0.455951,0.140619
0.420091,0.325857
0.382689,0.427515
0.533561,0.330986
0.599414,0.208411
0.512683,0.428187
0.455695,0.495537
0.678895,0.394145
0.739719,0.270825
0.62906,0.47266
0.564154,0.543142
0.802963,0.464342
0.849487,0.358323
0.747105,0.490708
0.670856,0.557931
end 
0.509355,0.835983
0.323677,0.729553
0.242497,0.500769
0.303245,0.294992
0.404334,0.201133
0.371815,0.283916
0.418917,0.161522
0.390936,0.331701
0.361939,0.429539
0.514266,0.314498
0.558303,0.221921
0.488184,0.432045
0.439324,0.499381
0.654739,0.363618
0.707086,0.258196
0.608282,0.453745
0.549573,0.529094
0.777619,0.426358
0.830505,0.319457
0.747369,0.432386
0.686308,0.501229
end 
0.492318,0.823054
0.289823,0.689565
0.211081,0.468401
0.279407,0.261884
0.377436,0.168244
0.341966,0.276091
0.401139,0.131468
0.374336,0.324063
0.348402,0.426028
0.489557,0.305963
0.546204,0.181712
0.472674,0.400221
0.419038,0.46715
0.633775,0.351634
0.696834,0.22332
0.600615,0.424792
0.538108,0.49451
0.761305,0.410923
0.820374,0.291172
0.731159,0.426168
0.657565,0.512092
end 
0.512592,0.830923
0.319814,0.699501
0.236676,0.483904
0.289919,0.271919
0.391161,0.167394
0.379647,0.28894
0.423371,0.144317
0.387711,0.305351
0.360086,0.397327
0.511298,0.316047
0.553711,0.191604
0.480115,0.399091
0.4413,0.468886
0.646179,0.358156
0.703765,0.233061
0.600736,0.425622
0.541558,0.499835
0.769855,0.415391
0.834419,0.295321
0.746554,0.414359
0.679005,0.49199
end 
0.488649,0.8244
0.298035,0.69064
0.222017,0.479542
0.278614,0.273325
0.38428,0.172703
0.371391,0.297886
0.428916,0.160731
0.394321,0.318742
0.359455,0.407524
0.500525,0.325457
0.56019,0.208555
0.477641,0.410449
0.425542,0.478453
0.633986,0.366909
0.698784,0.247934
0.590477,0.434831
0.526918,0.509122
0.755617,0.420282
0.818738,0.306058
0.724711,0.429608
0.650281,0.514984
end 
0.528061,0.828024
0.337143,0.709666
0.236268,0.498834
0.269453,0.291607
0.361635,0.174364
0.393093,0.264069
0.444155,0.142672
0.417757,0.308109
0.393772,0.407509
0.530623,0.294308
0.576441,0.212099
0.502066,0.422313
0.450408,0.489421
0.668937,0.342992
0.721422,0.248876
0.620109,0.440429
0.551706,0.513327
0.794041,0.40771
0.863076,0.304469
0.776715,0.406607
0.70049,0.467043
end 
0.517757,0.820104
0.332949,0.694484
0.248011,0.48943
0.278701,0.284807
0.345027,0.163609
0.375806,0.264227
0.420235,0.133758
0.403072,0.29596
0.382113,0.40427
0.51264,0.293439
0.545389,0.194036
0.487672,0.40053
0.452254,0.480097
0.648768,0.339607
0.688826,0.235635
0.60277,0.424971
0.547407,0.504499
0.770158,0.403134
0.826469,0.292964
0.750028,0.401746
0.688526,0.478992
end 
0.466936,0.833853
0.28669,0.691517
0.207248,0.467365
0.258585,0.275529
0.33124,0.170121
0.327373,0.290967
0.391826,0.147362
0.369598,0.297495
0.33204,0.390883
0.46874,0.315375
0.521744,0.188427
0.466449,0.371112
0.410872,0.455095
0.608332,0.359763
0.667735,0.215176
0.59359,0.38762
0.524897,0.476512
0.730036,0.422197
0.8009,0.284769
0.738612,0.386768
0.665398,0.464785
end 
0.443006,0.807652
0.254418,0.636327
0.184456,0.429024
0.240019,0.245002
0.32842,0.168194
0.308413,0.287732
0.368933,0.139841
0.331931,0.298211
0.29036,0.384267
0.442184,0.318308
0.493311,0.172938
0.436229,0.35681
0.400349,0.430951
0.573495,0.363275
0.623111,0.211556
0.546703,0.381521
0.501412,0.461399
0.690981,0.424284
0.740439,0.289533
0.678035,0.386503
0.629627,0.463907
end 
0.463455,0.814991
0.288644,0.67031
0.208993,0.47489
0.254307,0.26811
0.338505,0.139351
0.33969,0.285907
0.395251,0.136571
0.364682,0.286276
0.335166,0.373209
0.461063,0.310816
0.510805,0.177791
0.455486,0.362157
0.424494,0.439792
0.591429,0.354658
0.635739,0.223797
0.560106,0.399501
0.515002,0.479888
0.71508,0.414721
0.759775,0.286367
0.685597,0.391683
0.628878,0.477426
end 
0.49528,0.818168
0.333795,0.673799
0.243515,0.485213
0.263876,0.285875
0.336703,0.161655
0.384658,0.286931
0.426756,0.157951
0.396759,0.316303
0.372854,0.408229
0.498641,0.319352
0.554373,0.2091
0.487799,0.400052
0.452037,0.475953
0.62236,0.364345
0.673496,0.248866
0.584883,0.420943
0.539391,0.500358
0.744068,0.420417
0.792871,0.295702
0.713668,0.400734
0.658884,0.48765
end 
0.454986,0.828982
0.28727,0.654282
0.202182,0.467614
0.243802,0.265653
0.349206,0.16784
0.326027,0.318994
0.370665,0.141987
0.344994,0.293219
0.325109,0.377375
0.451274,0.346909
0.501857,0.178779
0.450495,0.362948
0.421927,0.436977
0.58411,0.387734
0.637635,0.217422
0.565817,0.393744
0.525853,0.471949
0.705356,0.439982
0.758564,0.2905
0.685574,0.398163
0.632868,0.48286
end 
0.489354,0.816739
0.326838,0.66283
0.228102,0.492293
0.246933,0.292257
0.321409,0.170754
0.34988,0.292322
0.396753,0.145291
0.378866,0.304244
0.35758,0.398255
0.471275,0.319672
0.522941,0.191665
0.473367,0.388129
0.44234,0.455357
0.6002,0.362694
0.65312,0.235225
0.584237,0.409961
0.540178,0.474755
0.721062,0.415815
0.768546,0.289536
0.703051,0.392313
0.657725,0.466526
end 
0.469137,0.801032
0.304287,0.655026
0.208312,0.476717
0.228838,0.285377
0.293882,0.171658
0.36549,0.260941
0.406182,0.139185
0.378414,0.276569
0.359884,0.357574
0.482963,0.282758
0.515947,0.177154
0.462424,0.359152
0.442196,0.440669
0.609576,0.332786
0.640788,0.225503
0.569344,0.391686
0.536942,0.473361
0.725124,0.404329
0.768574,0.290947
0.710985,0.376505
0.673211,0.451393
end 
0.429166,0.810734
0.273777,0.683217
0.183864,0.474864
0.214179,0.278385
0.271161,0.163882
0.329092,0.231669
0.370583,0.162601
0.335173,0.322748
0.321233,0.384325
0.461603,0.255154
0.481036,0.209407
0.429204,0.408137
0.422333,0.441839
0.590823,0.30303
0.60695,0.267752
0.536015,0.445833
0.524776,0.471671
0.701111,0.36586
0.715045,0.315124
0.658306,0.440057
0.645928,0.492587
end 
0.446946,0.825109
0.258639,0.709101
0.148153,0.491353
0.184634,0.283984
0.271583,0.191026
0.297034,0.241541
0.324651,0.134894
0.31026,0.30974
0.312725,0.400007
0.434456,0.25603
0.44383,0.158164
0.405313,0.382847
0.407958,0.443626
0.57346,0.297547
0.586315,0.203322
0.522991,0.413785
0.506948,0.480058
0.702075,0.35052
0.710497,0.258158
0.658325,0.39482
0.636353,0.468075
end 
0.447909,0.811499
0.265927,0.663051
0.157519,0.466895
0.17027,0.261636
0.247595,0.153163
0.33025,0.260756
0.354124,0.149518
0.32011,0.321491
0.308209,0.392704
0.454913,0.287706
0.453901,0.201287
0.418059,0.400849
0.416643,0.44283
0.580308,0.328569
0.585282,0.2526
0.522073,0.43557
0.506856,0.478364
0.69402,0.37557
0.717606,0.283392
0.678835,0.362526
0.665622,0.390222
end 
0.490727,0.808459
0.297114,0.666942
0.173413,0.478914
0.19727,0.269501
0.284694,0.154072
0.344341,0.266126
0.358717,0.163319
0.34009,0.331397
0.351106,0.398457
0.47477,0.286836
0.472802,0.20185
0.433918,0.411589
0.447432,0.444
0.607816,0.324483
0.606738,0.249467
0.54919,0.442899
0.556645,0.475624
0.730514,0.368349
0.722879,0.291575
0.672075,0.426444
0.676171,0.493709
end 
0.511473,0.815452
0.318475,0.666277
0.187563,0.485251
0.190569,0.266658
0.264965,0.13765
0.355536,0.257555
0.384897,0.123929
0.361351,0.301287
0.359291,0.401579
0.491009,0.278918
0.51138,0.169873
0.459316,0.388647
0.453772,0.464636
0.626647,0.323431
0.64175,0.212711
0.577537,0.412345
0.565483,0.487853
0.757887,0.381885
0.770387,0.26583
0.712908,0.387478
0.697209,0.468611
end 
0.519211,0.813531
0.31307,0.664399
0.191832,0.471797
0.214664,0.247447
0.302797,0.120455
0.377177,0.249907
0.402194,0.116658
0.372228,0.292539
0.375845,0.39505
0.514068,0.279516
0.527842,0.150371
0.470483,0.380122
0.472439,0.467694
0.650926,0.332151
0.654614,0.219123
0.579988,0.43295
0.576195,0.51358
0.784092,0.406286
0.775127,0.29879
0.705864,0.441328
0.700234,0.523526
end 
0.525824,0.823425
0.338358,0.692917
0.222256,0.482086
0.24417,0.256924
0.323674,0.114629
0.396368,0.271542
0.414851,0.142442
0.384444,0.303743
0.386078,0.395082
0.522563,0.306079
0.543534,0.176133
0.486006,0.39048
0.484171,0.47526
0.657749,0.35413
0.677249,0.238062
0.59744,0.439834
0.58781,0.516206
0.789855,0.421939
0.795528,0.317189
0.721675,0.450792
0.702955,0.520094
end 
0.505447,0.824868
0.314653,0.688304
0.205781,0.464211
0.243496,0.253157
0.315733,0.130088
0.392952,0.256654
0.420188,0.145518
0.373089,0.316985
0.362743,0.401931
0.525857,0.293686
0.528643,0.188171
0.470642,0.4019
0.479441,0.47015
0.66308,0.353676
0.669572,0.257965
0.585632,0.456809
0.584133,0.520851
0.797253,0.434143
0.793957,0.343989
0.718413,0.483224
0.71237,0.557323
end 
0.489814,0.817548
0.29673,0.701577
0.1834,0.48836
0.20263,0.267049
0.267952,0.139729
0.371485,0.255023
0.373691,0.1382
0.336294,0.312931
0.344092,0.397373
0.503273,0.283658
0.495549,0.176038
0.440751,0.402475
0.450198,0.475289
0.641981,0.337793
0.64006,0.240011
0.562782,0.456217
0.561108,0.530468
0.783638,0.416325
0.769483,0.321602
0.691097,0.470286
0.676676,0.557728
end 
0.474156,0.812047
0.266106,0.691634
0.141753,0.486564
0.140292,0.288462
0.188024,0.177289
0.320332,0.239535
0.32035,0.118693
0.294301,0.308903
0.301312,0.417377
0.460045,0.264007
0.447378,0.143551
0.406981,0.37745
0.421572,0.460652
0.600841,0.311287
0.58567,0.200685
0.522411,0.414644
0.520336,0.501428
0.738652,0.382975
0.715706,0.274638
0.652839,0.41368
0.642889,0.510785
end 
0.502542,0.815897
0.290281,0.706649
0.170184,0.500218
0.178491,0.274117
0.217672,0.123632
0.351292,0.269523
0.360131,0.130657
0.328316,0.324777
0.325398,0.43591
0.488737,0.288366
0.478219,0.158691
0.429529,0.400649
0.432511,0.497288
0.633117,0.329513
0.615452,0.229378
0.553979,0.459752
0.555015,0.557901
0.776669,0.395504
0.743168,0.305144
0.679634,0.455976
0.676188,0.555186
end 
0.508145,0.829184
0.302473,0.738137
0.165112,0.512233
0.172149,0.281669
0.214907,0.125853
0.374515,0.272177
0.369696,0.138191
0.33283,0.350386
0.337407,0.456798
0.512154,0.307256
0.488699,0.191571
0.43462,0.438348
0.444549,0.512676
0.654774,0.35865
0.633799,0.262306
0.565662,0.488536
0.569472,0.562372
0.799691,0.427359
0.763437,0.332623
0.694685,0.483724
0.688972,0.56841
end 
0.494322,0.828139
0.307979,0.734593
0.169864,0.501521
0.173307,0.258629
0.202006,0.0912849
0.359158,0.256456
0.355746,0.153943
0.332535,0.347411
0.349084,0.432387
0.499383,0.285839
0.476698,0.203565
0.435216,0.438027
0.457664,0.49162
0.645277,0.335241
0.619349,0.28187
0.56142,0.504952
0.578072,0.562351
0.786664,0.396232
0.744227,0.346082
0.683719,0.501699
0.696229,0.572996
end 
0.553286,0.822854
0.359238,0.717273
0.241583,0.506964
0.249134,0.288203
0.285885,0.139628
0.416443,0.287085
0.409104,0.152875
0.388797,0.333459
0.398093,0.431745
0.536421,0.316808
0.517944,0.186324
0.484675,0.411304
0.5112,0.498579
0.665628,0.359674
0.651426,0.252566
0.600251,0.468281
0.612687,0.555823
0.804099,0.416773
0.779192,0.326451
0.723529,0.469707
0.732924,0.549569
end 
0.538139,0.830604
0.345421,0.71588
