0.586599,0.311339
0.507788,0.263948
0.469056,0.354899
0.479471,0.463985
0.564546,0.299442
0.492104,0.2791
0.469543,0.382815
0.488338,0.478836
0.537756,0.308131
0.480902,0.304627
0.469305,0.392907
0.479597,0.477586
end 
0.557787,0.706155
0.465121,0.61586
0.469186,0.549943
0.455977,0.487321
0.418769,0.445161
0.626645,0.364164
0.511525,0.267183
0.442211,0.3298
0.45359,0.423331
0.61611,0.310464
0.485583,0.269141
0.433688,0.360909
0.453018,0.465245
0.583729,0.294244
0.453455,0.285259
0.423052,0.389362
0.453724,0.482337
0.547203,0.303028
0.449865,0.295666
0.429774,0.383162
0.445178,0.464081
end 
0.597063,0.473616
0.69784,0.544657
0.793321,0.623152
0.774964,0.67254
0.724576,0.686885
0.751657,0.46522
0.592922,0.59516
0.478552,0.621089
0.387429,0.598751
0.596565,0.390754
0.404313,0.575798
0.31397,0.722739
0.249306,0.777818
0.465327,0.367514
0.297889,0.546919
0.289799,0.698241
0.298249,0.768594
0.360613,0.364538
0.239251,0.440664
0.241857,0.524178
0.252909,0.575532
end 
0.595788,0.713097
0.496189,0.638788
0.501637,0.58207
0.488266,0.502053
0.451246,0.45065
0.645002,0.391557
0.49286,0.326469
0.429571,0.39697
0.457344,0.478995
0.636142,0.338912
0.484098,0.314922
0.431812,0.391581
0.452398,0.473708
0.599178,0.316872
0.450305,0.332732
0.416418,0.423954
0.445093,0.489763
0.557361,0.319383
0.449243,0.336934
0.426583,0.422147
0.440776,0.490681
end 
0.505161,0.645062
0.400895,0.556489
0.377446,0.495157
0.360135,0.460093
0.339503,0.455564
0.507915,0.342379
0.490592,0.272515
0.473126,0.359939
0.498208,0.472512
0.540761,0.307786
0.532031,0.292992
0.51422,0.392287
0.521114,0.491623
0.552581,0.305892
0.554932,0.313557
0.538872,0.421477
0.547399,0.517119
0.555543,0.323524
0.558918,0.340075
0.553391,0.405957
0.559178,0.478803
end 
0.559606,0.875142
0.62755,0.763062
0.669907,0.632984
0.661071,0.49304
0.616448,0.381329
0.665218,0.571164
0.628708,0.384189
0.588936,0.29049
0.546284,0.227314
0.573138,0.585963
0.501881,0.390121
0.464669,0.315098
0.443459,0.285818
0.487698,0.60759
0.435514,0.44513
0.422767,0.374696
0.411384,0.355566
0.431876,0.625813
0.402187,0.497215
0.410632,0.450794
0.410365,0.43021
end 
0.573525,0.693081
0.509674,0.652132
0.523363,0.604743
0.521927,0.537506
0.505327,0.497556
0.643637,0.394572
0.518024,0.316588
0.459699,0.365926
0.481592,0.442825
0.617821,0.337836
0.490145,0.307289
0.434839,0.383098
0.445455,0.4721
0.567164,0.312642
0.432489,0.319218
0.402065,0.414437
0.425442,0.495028
0.51232,0.313644
0.410336,0.315104
0.388009,0.40266
0.396313,0.485107
end 
0.567051,0.635514
0.425965,0.555109
0.385375,0.498669
0.35212,0.464202
0.321574,0.450402
0.568456,0.343966
0.473516,0.287865
0.415732,0.378306
0.42638,0.491288
0.614205,0.312292
0.52261,0.297344
0.473434,0.395179
0.481502,0.49231
0.632418,0.304231
0.557214,0.322016
0.513187,0.427769
0.518798,0.50663
0.633489,0.316141
0.584522,0.339259
0.55722,0.419448
0.551575,0.492647
end 
0.651639,0.752022
0.566164,0.645607
0.501302,0.569023
0.41704,0.501526
0.355224,0.491045
0.603074,0.423218
0.537126,0.266744
0.456498,0.264468
0.423389,0.295566
0.615907,0.456877
0.506933,0.3218
0.407066,0.376996
0.386019,0.456987
0.60021,0.540651
0.452882,0.537991
0.374358,0.609115
0.363617,0.65043
0.568717,0.65228
0.443976,0.71817
0.377441,0.76793
0.369788,0.776974
end 
0.537481,0.698096
0.449109,0.586423
0.420668,0.518916
0.396623,0.480328
0.356816,0.46962
0.550698,0.336965
0.493829,0.275582
0.445191,0.361747
0.449866,0.46472
0.588471,0.318576
0.545962,0.293867
0.506983,0.369759
0.507154,0.463258
0.609006,0.33138
0.569933,0.315395
0.530902,0.394289
0.533549,0.478948
0.614833,0.365021
0.595802,0.364987
0.576723,0.416625
0.571097,0.476116
end 
0.553414,0.645005
0.442889,0.543595
0.394754,0.501957
0.350905,0.4884
0.298689,0.471532
0.53999,0.33924
0.518708,0.283285
0.479319,0.390987
0.480043,0.508052
0.58996,0.325038
0.570766,0.335015
0.545186,0.418428
0.552466,0.511167
0.616087,0.344498
0.600254,0.365146
0.576655,0.438095
0.585105,0.514446
0.625306,0.385687
0.620599,0.417499
0.602675,0.478049
0.600067,0.542925
end 
0.497704,0.883918
0.630715,0.760621
0.664542,0.63458
0.644776,0.523699
0.603591,0.45618
0.669704,0.618815
0.664812,0.4232
0.608493,0.316362
0.559233,0.262386
0.549148,0.644884
0.515094,0.435198
0.457063,0.327732
0.422697,0.27892
0.438439,0.680935
0.401585,0.506809
0.366489,0.386414
0.345754,0.32045
0.338198,0.719115
0.291839,0.587381
0.283879,0.499127
0.292703,0.441073
end 
0.516087,0.8835
0.566549,0.796403
0.631922,0.632478
0.659561,0.484526
0.677636,0.399335
0.646399,0.648242
0.563049,0.435658
0.491538,0.295717
0.43942,0.184594
0.551937,0.719683
0.426308,0.472835
0.32856,0.309558
0.260348,0.20583
0.446713,0.785559
0.315534,0.567363
0.224856,0.403172
0.172341,0.304962
0.341689,0.841623
0.231295,0.650867
0.174591,0.522763
0.143095,0.426318
end 
0.594515,0.863136
0.596832,0.715815
0.601357,0.506917
0.633867,0.332755
0.645294,0.208362
0.66504,0.57857
0.533685,0.387286
0.405981,0.281923
0.305149,0.209508
0.604067,0.677501
0.387955,0.460929
0.298913,0.351373
0.255831,0.287232
0.515167,0.784778
0.275486,0.583623
0.19943,0.471517
0.172682,0.431212
0.397682,0.881522
0.18251,0.715392
0.123282,0.617662
0.105334,0.568598
end 
0.654406,0.801462
0.517143,0.681119
0.428902,0.574051
0.391091,0.477167
0.355768,0.433853
0.64225,0.350654
0.578562,0.220338
0.463179,0.230072
0.388864,0.277824
0.676117,0.347026
0.538374,0.261628
0.440991,0.309908
0.395239,0.375578
0.671763,0.354903
0.523744,0.286321
0.44102,0.353105
0.407427,0.429252
0.655843,0.373819
0.540428,0.330437
0.477102,0.381716
0.452731,0.448039
end 
0.456367,0.840397
0.589105,0.762249
0.652146,0.629321
0.679655,0.491663
0.697489,0.397673
0.555331,0.477583
0.471169,0.290941
0.400351,0.201943
0.340476,0.129489
0.452136,0.491786
0.351358,0.314141
0.2633,0.215621
0.191322,0.140282
0.350511,0.543683
0.251732,0.381327
0.187297,0.323657
0.150714,0.286851
0.258056,0.613149
0.192736,0.505064
0.175567,0.47884
0.1666,0.455126
end 
0.519958,0.793576
0.670411,0.662589
0.72958,0.530396
0.751291,0.460051
0.746107,0.446398
0.614005,0.449245
0.605179,0.35243
0.603538,0.341246
0.600914,0.345026
0.495081,0.425723
0.476314,0.332057
0.508736,0.326948
0.527786,0.314938
0.391202,0.427498
0.356837,0.321128
0.379273,0.336475
0.402612,0.347256
0.310811,0.454255
0.233888,0.348034
0.226258,0.320229
0.237513,0.290632
end 
0.585675,0.700749
0.476591,0.509889
0.415208,0.469919
0.344554,0.465524
0.326456,0.459154
0.480176,0.383008
0.43171,0.278074
0.368373,0.267677
0.317537,0.27394
0.538195,0.459006
0.415189,0.436335
0.35974,0.491631
0.332139,0.517467
0.585043,0.583494
0.450401,0.625986
0.384549,0.685954
0.337945,0.725052
0.620002,0.715702
0.532234,0.774646
0.471694,0.809252
0.42929,0.823387
end 
0.676597,0.776774
0.514004,0.4828
0.437416,0.357298
0.378316,0.289257
0.316287,0.25948
0.625576,0.253572
0.386763,0.188111
0.305293,0.238986
0.297402,0.296833
0.677314,0.353329
0.344034,0.381446
0.289424,0.460046
0.332862,0.496993
0.679538,0.487124
0.349053,0.533916
0.312034,0.606374
0.350785,0.625181
0.665986,0.622718
0.376063,0.709259
0.336451,0.770953
0.37621,0.765482
end 
0.570062,0.704743
0.467016,0.642007
0.452172,0.594207
0.440454,0.536029
0.396815,0.507336
0.600886,0.400698
0.503757,0.319396
0.460666,0.37864
0.488106,0.447358
0.605454,0.355019
0.499327,0.30461
0.445352,0.38187
0.455634,0.471042
0.584669,0.338241
0.472812,0.319105
0.434412,0.41523
0.453259,0.494954
0.554162,0.34588
0.478957,0.337589
0.453603,0.408326
0.458557,0.473928
end 
0.681643,0.730171
0.489919,0.490928
0.426919,0.365159
0.377387,0.274395
0.324418,0.236693
0.610154,0.238132
0.389149,0.178593
0.307946,0.231604
0.300001,0.2978
0.661343,0.320476
0.330831,0.367077
0.275262,0.475389
0.299704,0.555549
0.671724,0.444434
0.349798,0.521107
0.296241,0.623622
0.30586,0.671589
0.665554,0.580669
0.409072,0.668137
0.354204,0.742796
0.363235,0.767569
end 
0.56227,0.73195
0.457432,0.635035
0.446462,0.578542
0.43249,0.519647
0.390316,0.490549
0.61325,0.393115
0.520125,0.280839
0.458136,0.337709
0.463761,0.416572
0.614496,0.337176
0.504136,0.254054
0.434041,0.339845
0.425268,0.45157
0.588162,0.316756
0.472269,0.254969
0.419426,0.360102
0.421422,0.467083
0.550786,0.320797
0.465701,0.273139
0.426339,0.344286
0.424972,0.429767
end 
0.56074,0.739089
0.47524,0.629209
0.475651,0.563875
0.465437,0.505428
0.434511,0.477975
0.619434,0.383383
0.516785,0.279075
0.462388,0.33106
0.476842,0.400285
0.614987,0.330563
0.493684,0.253011
0.432368,0.340303
0.433867,0.441457
0.588536,0.310265
0.45887,0.254942
0.414157,0.357617
0.430719,0.453175
0.552251,0.314632
0.45259,0.273833
0.422592,0.348107
0.432801,0.426059
end 
0.539418,0.736055
0.427393,0.651703
0.421343,0.619446
0.422014,0.572264
0.406794,0.533996
0.567701,0.410535
0.455676,0.298844
0.410345,0.361178
0.441453,0.462858
0.584616,0.341843
0.445897,0.268176
0.407638,0.361861
0.4319,0.473108
0.584485,0.302323
0.450455,0.239671
0.425437,0.347485
0.457413,0.453274
0.576365,0.296292
0.473922,0.252396
0.457295,0.330339
0.482123,0.414974
end 
0.618524,0.666749
0.471618,0.623378
0.429215,0.611359
0.391125,0.570628
0.356623,0.517122
0.633528,0.388095
0.458052,0.328822
0.394657,0.426268
0.420574,0.547444
0.65035,0.318409
0.455421,0.318079
0.417093,0.436524
0.445168,0.539942
0.635229,0.281236
0.441308,0.320457
0.432035,0.450203
0.478114,0.527137
0.60722,0.274009
0.458762,0.294983
0.444911,0.403528
0.477094,0.480534
end 
0.607918,0.637545
0.478697,0.58527
0.456689,0.571182
0.411351,0.543958
0.371975,0.514857
0.654819,0.348761
0.505938,0.314484
0.440032,0.418162
0.453939,0.535177
0.645688,0.285002
0.485565,0.322795
0.437894,0.432431
0.455304,0.533981
0.612975,0.260304
0.450074,0.333217
0.426703,0.455355
0.453314,0.538482
0.573356,0.263776
0.447914,0.31535
0.424202,0.418026
0.438643,0.494089
end 
0.60423,0.654314
0.435526,0.583761
0.39812,0.551133
0.360883,0.513212
0.327351,0.476741
0.627236,0.353104
0.495439,0.306616
0.437394,0.410954
0.451567,0.53044
0.645677,0.294062
0.499183,0.309395
0.455797,0.421366
0.468798,0.532052
0.635807,0.266889
0.492682,0.313404
0.464043,0.43935
0.479361,0.530231
0.612047,0.265093
0.505357,0.28942
0.483874,0.394186
0.49307,0.481554
end 
0.612542,0.632046
0.453047,0.580898
0.409238,0.563727
0.369886,0.53468
0.332297,0.507934
0.626699,0.346616
0.489629,0.31931
0.438165,0.430426
0.4611,0.550865
0.645577,0.284775
0.497401,0.308675
0.459502,0.435118
0.475928,0.546909
0.637007,0.254888
0.492376,0.312338
0.468361,0.449082
0.489028,0.536397
0.616156,0.257132
0.509354,0.290797
0.492922,0.403987
0.5072,0.489815
end 
0.619273,0.672845
0.462415,0.591897
0.425778,0.55961
0.390931,0.512223
0.350756,0.475941
0.634556,0.362453
0.474723,0.306701
0.412203,0.410428
0.434021,0.53108
0.653549,0.295116
0.474893,0.298539
0.432543,0.413158
0.453572,0.520368
0.642286,0.262126
0.467156,0.299244
0.443201,0.425399
0.471951,0.508913
0.620119,0.258849
0.484697,0.282664
0.469875,0.391822
0.497296,0.468901
end 
0.610649,0.703109
0.454875,0.607434
0.425359,0.560733
0.393901,0.505204
0.354218,0.458449
0.632963,0.368605
0.474647,0.292101
0.403007,0.384496
0.417198,0.495935
0.648721,0.308444
0.467198,0.292107
0.415619,0.401234
0.432487,0.500701
0.634452,0.280808
0.459827,0.296372
0.430687,0.42022
0.458232,0.502446
0.610078,0.278291
0.477237,0.287529
0.460136,0.390205
0.484145,0.465838
end 
0.611234,0.686558
0.44287,0.596802
0.413279,0.555775
0.383572,0.500908
0.348639,0.457885
0.63906,0.369769
0.484503,0.296864
0.421679,0.396147
0.441731,0.508714
0.653457,0.302929
0.482979,0.283949
0.434555,0.400508
0.450617,0.50805
0.635887,0.272597
0.463104,0.287341
0.438304,0.417233
0.469384,0.506864
0.603315,0.271064
0.46476,0.278177
0.447316,0.387538
0.473328,0.471501
end 
0.598803,0.715504
0.465158,0.61616
0.449224,0.562725
0.420728,0.497343
0.384678,0.446097
0.647848,0.374481
0.496047,0.289034
0.417495,0.3718
0.425735,0.479773
0.648023,0.306914
0.473581,0.277113
0.414216,0.381321
0.427458,0.487451
0.620616,0.275425
0.443971,0.280005
0.411205,0.399688
0.442082,0.489546
0.585364,0.27155
0.446721,0.281992
0.425053,0.382313
0.450049,0.456086
end 
0.611091,0.649335
0.455445,0.572523
0.413895,0.550977
0.380075,0.520945
0.33673,0.501774
0.62316,0.35875
0.483532,0.317048
0.423821,0.418367
0.442383,0.53137
0.649423,0.298286
0.490225,0.30374
0.444727,0.41796
0.460169,0.518752
0.645306,0.2699
0.492755,0.307806
0.462418,0.430475
0.482217,0.510739
0.62791,0.270808
0.517316,0.294611
0.497378,0.393447
0.510075,0.468346
end 
0.618095,0.665964
0.455177,0.587031
0.412533,0.555673
0.38034,0.516249
0.343764,0.488431
0.629719,0.362531
0.477123,0.299801
0.415765,0.405201
0.433498,0.526926
0.655828,0.298181
0.477498,0.291089
0.432371,0.416061
0.449124,0.521763
0.650198,0.268896
0.475456,0.296237
0.450352,0.429769
0.476268,0.513505
0.630449,0.269783
0.502248,0.28574
0.48959,0.395369
0.51211,0.473959
end 
0.624854,0.621282
0.46703,0.584887
0.425697,0.572994
0.378169,0.544871
0.340099,0.514626
0.637701,0.34774
0.480488,0.322819
0.417953,0.438144
0.436116,0.564743
0.656302,0.283119
0.479739,0.321523
0.436311,0.452515
0.455552,0.556387
0.644336,0.252157
0.470961,0.333112
0.449592,0.470776
0.476021,0.54618
0.61755,0.248452
0.488268,0.30662
0.473151,0.425467
0.493155,0.503223
end 
0.621004,0.631728
0.472507,0.568387
0.442792,0.546481
0.396239,0.514189
0.349652,0.484657
0.646119,0.337174
0.491084,0.30582
0.433887,0.40706
0.45479,0.522537
0.653987,0.274261
0.484769,0.311781
0.441279,0.430279
0.4602,0.537948
0.633781,0.245423
0.468275,0.31611
0.442351,0.445097
0.464079,0.531174
0.601351,0.242482
0.473166,0.287661
0.451383,0.400117
0.467369,0.48623
end 
0.627726,0.664115
0.480238,0.592676
0.458631,0.560944
0.420727,0.513016
0.377877,0.464366
0.670849,0.351893
0.501178,0.301836
0.429821,0.398854
0.445687,0.510662
0.667903,0.283969
0.485225,0.302021
0.427464,0.413565
0.440707,0.515432
0.635404,0.251744
0.448929,0.30803
0.416802,0.436151
0.441869,0.520669
0.593773,0.244722
0.449037,0.28295
0.421866,0.394036
0.440026,0.474464
end 
0.629076,0.665791
0.45873,0.593011
0.424059,0.558913
0.38116,0.516294
0.340103,0.477783
0.646023,0.351945
0.461104,0.313598
0.394608,0.423851
0.41704,0.54414
0.666323,0.286206
0.465872,0.308935
0.421261,0.431913
0.444775,0.537082
0.656205,0.255459
0.460488,0.311966
0.436828,0.443875
0.470042,0.523335
0.631043,0.250859
0.488332,0.287872
0.471987,0.403525
0.497375,0.480673
end 
0.624422,0.656099
0.473978,0.577052
0.43843,0.55395
0.397757,0.516372
0.351399,0.487879
0.635805,0.355959
0.479325,0.307129
0.416932,0.412212
0.440076,0.528282
0.655482,0.293836
0.478843,0.305268
0.436061,0.41649
0.460201,0.511819
0.643151,0.266476
0.470139,0.310643
0.44814,0.432432
0.478667,0.508428
0.617097,0.265565
0.486752,0.299035
0.470614,0.406068
0.49289,0.482472
end 
0.621593,0.661907
0.458088,0.57402
0.4279,0.540261
0.391025,0.499646
0.340522,0.468895
0.634722,0.35289
0.47654,0.300683
0.415334,0.400106
0.435948,0.512089
0.654961,0.290415
0.474215,0.297297
0.436699,0.409366
0.464131,0.499865
0.642391,0.262281
0.465474,0.300581
0.445076,0.423802
0.479761,0.494717
0.619349,0.262488
0.484986,0.287522
0.471057,0.392616
0.49734,0.4641
end 
0.617005,0.673904
0.462662,0.59479
0.432327,0.564674
0.394956,0.519974
0.34482,0.48068
0.631986,0.363033
0.475789,0.300823
0.406969,0.399503
0.421086,0.514979
0.651762,0.299743
0.470159,0.299496
0.423943,0.411921
0.446129,0.508902
0.641087,0.269003
0.465147,0.305163
0.439507,0.428794
0.468575,0.505547
0.618101,0.265234
0.486632,0.292498
0.472037,0.393871
0.496005,0.464061
end 
0.61812,0.631661
0.457564,0.572172
0.420635,0.550642
0.378948,0.51726
0.331642,0.483217
0.617148,0.350859
0.462912,0.318446
0.404676,0.425298
0.425644,0.541338
0.646778,0.287329
0.470104,0.319023
0.437196,0.432081
0.463409,0.519765
0.645373,0.26078
0.474605,0.328737
0.460182,0.450473
0.495231,0.51343
0.630755,0.26113
0.508345,0.308878
0.498522,0.412013
0.521829,0.47767
end 
0.610463,0.68188
0.456473,0.597749
0.428056,0.557669
0.388796,0.508253
0.341127,0.464844
0.638565,0.362307
0.482849,0.292454
0.411857,0.391385
0.422966,0.510038
0.652309,0.30429
0.477995,0.292433
0.432171,0.401482
0.453938,0.503222
0.639109,0.277405
0.468757,0.299336
0.440077,0.42159
0.46883,0.504268
0.613828,0.274919
0.486598,0.291974
0.470409,0.390564
0.491881,0.46314
end 
0.608457,0.67829
0.458637,0.585523
0.430235,0.545726
0.390358,0.503479
0.346468,0.473335
0.64323,0.357145
0.488423,0.288369
0.418222,0.390031
0.433773,0.510721
0.653939,0.29661
0.478308,0.287613
0.429736,0.406614
0.453597,0.514254
0.632819,0.273236
0.460042,0.29478
0.434547,0.422135
0.465327,0.511394
0.599374,0.276614
0.471768,0.294103
0.455269,0.395451
0.477499,0.473144
end 
0.622208,0.608799
0.449731,0.556335
0.406826,0.544686
0.363264,0.524356
0.317723,0.515341
0.627268,0.350126
0.479852,0.319637
0.427217,0.424921
0.449927,0.54316
0.658787,0.288329
0.502054,0.307379
0.464838,0.423127
0.480773,0.523557
0.656768,0.261491
0.506368,0.317249
0.483036,0.442453
0.503316,0.515301
0.636922,0.264521
0.523908,0.302487
0.507537,0.404832
0.518553,0.477728
end 
0.61934,0.615119
0.461287,0.563787
0.421768,0.562125
0.37765,0.539567
0.334625,0.519434
0.635625,0.347173
0.492314,0.310776
0.428593,0.417413
0.441811,0.541241
0.653936,0.279832
0.492256,0.305669
0.448572,0.427101
0.465612,0.529377
0.641618,0.248726
0.480248,0.314926
0.459779,0.440177
0.484438,0.513947
0.614808,0.245845
0.494047,0.302769
0.476412,0.406926
0.493114,0.475624
end 
0.625703,0.638016
0.469452,0.581052
0.438824,0.567876
0.39588,0.533964
0.351308,0.50216
0.638248,0.357323
0.475267,0.316061
0.412428,0.426234
0.432329,0.547938
0.654396,0.291165
0.475105,0.312969
0.433984,0.432089
0.458823,0.53149
0.641195,0.260076
0.467161,0.323299
0.449188,0.449786
0.480728,0.519823
0.615622,0.256642
0.483389,0.306546
0.469705,0.415241
0.495417,0.482049
end 
0.611353,0.634576
0.440849,0.582912
0.404424,0.569362
0.368915,0.543492
0.331377,0.516661
0.617808,0.359107
0.46576,0.326021
0.412598,0.434994
0.438845,0.552523
0.646093,0.291739
0.469908,0.311881
0.438891,0.436577
0.466975,0.532159
0.643539,0.259054
0.473274,0.31269
0.464516,0.448009
0.501951,0.522152
0.624757,0.253974
0.506837,0.286782
0.502356,0.398994
0.528762,0.47496
end 
0.558537,0.911553
0.394231,0.846921
0.284396,0.756456
0.228956,0.628401
0.249774,0.538338
0.44076,0.655176
0.438128,0.450858
0.431984,0.344862
0.428364,0.259562
0.55893,0.642296
0.605357,0.454414
0.612036,0.340707
0.613282,0.261081
0.65798,0.663846
0.712903,0.480258
0.717704,0.382427
0.706737,0.324265
0.737234,0.704131
0.784055,0.562773
0.788071,0.494618
0.773976,0.453912
end 
0.515367,0.863277
0.382274,0.819107
0.301838,0.714851
0.262319,0.611945
0.220802,0.539758
0.418013,0.503941
0.393089,0.37444
0.380171,0.285875
0.376886,0.212324
0.520048,0.495121
0.541374,0.346216
0.553177,0.246291
0.568389,0.171651
0.605847,0.523565
0.633666,0.391664
0.650981,0.288838
0.668459,0.20566
0.681728,0.587645
0.734178,0.499637
0.771305,0.433188
0.809301,0.358775
end 
0.520503,0.85368
0.400353,0.807538
0.313758,0.706054
0.264777,0.612332
0.226331,0.546863
0.41224,0.50764
0.382908,0.391073
0.371606,0.312552
0.37371,0.246234
0.504561,0.49925
0.51251,0.369576
0.519475,0.278983
0.532872,0.206552
0.583004,0.521626
0.603956,0.405416
0.618285,0.31442
0.634748,0.237522
0.6539,0.576668
0.701502,0.494443
0.733057,0.432411
0.764238,0.36577
end 
0.521113,0.845271
0.412181,0.782092
0.334647,0.685956
0.291901,0.590786
0.260833,0.515422
0.44242,0.483084
0.421831,0.37406
0.413209,0.293432
0.415067,0.224773
0.536189,0.480907
0.559918,0.352895
0.573985,0.264816
0.590944,0.1954
0.612311,0.511955
0.64363,0.399271
0.666404,0.307236
0.686567,0.232205
0.67844,0.577786
0.729181,0.497098
0.764275,0.436142
0.797547,0.369849
end 
0.523317,0.820389
0.417415,0.770645
0.331851,0.681766
0.284207,0.591501
0.255876,0.519175
0.436264,0.489352
0.412709,0.379349
0.399942,0.301783
0.395613,0.235698
0.523789,0.483541
0.537063,0.354799
0.545187,0.263341
0.559133,0.18742
0.598133,0.508508
0.621575,0.393603
0.637028,0.301631
0.65252,0.221979
0.663014,0.56713
0.713847,0.483457
0.743396,0.420994
0.770848,0.353691
end 
0.521604,0.81926
0.422094,0.770415
0.338871,0.683766
0.295417,0.595272
0.263471,0.524709
0.435794,0.493419
0.416857,0.386552
0.407429,0.309757
0.406392,0.24324
0.525348,0.489736
0.541837,0.363345
0.551045,0.272414
0.565794,0.196209
0.600132,0.513517
0.626227,0.403216
0.641466,0.310533
0.655543,0.229896
0.666723,0.569269
0.714634,0.488197
0.742266,0.428258
0.765722,0.36341
end 
0.527934,0.830082
0.425317,0.773704
0.344847,0.688339
0.296507,0.600121
0.254512,0.527357
0.440565,0.494353
0.419157,0.391551
0.408013,0.312469
0.405429,0.242031
0.530563,0.487682
0.546489,0.365079
0.554923,0.274736
0.568053,0.198204
0.605937,0.510967
0.632369,0.40431
0.649074,0.3131
0.665143,0.230305
0.67072,0.569335
0.719001,0.490805
0.747911,0.431655
0.775686,0.363558
end 
0.525389,0.820105
0.422518,0.766824
0.34292,0.683174
0.295744,0.596631
0.254157,0.527899
0.440132,0.496485
0.418652,0.385574
0.407898,0.304305
0.405493,0.235573
0.528435,0.490337
0.5452,0.362604
0.555086,0.269348
0.568284,0.191209
0.6042,0.513737
0.630659,0.403635
0.647965,0.309788
0.663745,0.226814
0.669321,0.569177
0.717046,0.487875
0.746905,0.424598
0.772666,0.354396
end 
0.527993,0.822257
0.426856,0.771539
0.344126,0.687185
0.294929,0.600886
0.257655,0.53232
0.435625,0.491446
0.411998,0.387038
0.402277,0.309475
0.400435,0.240737
0.52492,0.485756
0.536613,0.363874
0.543521,0.27411
0.55674,0.194442
0.601193,0.510155
0.623914,0.404278
0.639483,0.312615
0.655654,0.228043
0.667678,0.568539
0.714596,0.492453
0.742705,0.433823
0.769641,0.36326
end 
0.513394,0.819674
0.412483,0.736917
0.338612,0.636014
0.327361,0.540576
0.377856,0.487112
0.44447,0.486174
0.449946,0.360137
0.439681,0.402513
0.441707,0.431891
0.513972,0.496608
0.531911,0.373782
0.496579,0.46421
0.477838,0.530907
0.583494,0.526263
0.61341,0.409166
0.563117,0.49001
0.537751,0.56465
0.64965,0.557775
0.674392,0.464251
0.624801,0.499721
0.587059,0.557257
end 
0.532168,0.814269
0.390222,0.699815
0.307522,0.562337
0.320215,0.40199
0.383733,0.306807
0.410766,0.354795
0.422667,0.23252
0.415341,0.344515
0.396532,0.412333
0.503983,0.34298
0.517433,0.246276
0.491203,0.404935
0.474287,0.473381
0.601957,0.359373
0.627918,0.253118
0.583831,0.401383
0.556022,0.477886
0.69344,0.402305
0.72131,0.292494
0.671036,0.374424
0.631196,0.441844
end 
0.55459,0.813874
0.408817,0.704821
0.322735,0.556464
0.327946,0.37911
0.382035,0.251513
0.41404,0.31734
0.440904,0.199499
0.441927,0.305408
0.430122,0.378489
0.518601,0.314567
0.55045,0.228528
0.522139,0.389752
0.502551,0.467386
0.623598,0.335378
0.669008,0.244795
0.617797,0.402609
0.583582,0.485284
0.729156,0.381014
0.770054,0.285388
0.717793,0.374573
0.672995,0.442816
end 
0.544112,0.814141
0.393706,0.703017
0.318991,0.539258
0.35222,0.343017
0.432994,0.207452
0.408232,0.281226
0.458797,0.164546
0.456613,0.30517
0.43906,0.400508
0.523587,0.294789
0.57933,0.202747
0.537696,0.38276
0.508347,0.480582
0.638999,0.326803
0.703714,0.237478
0.634311,0.410696
0.592212,0.502445
0.754526,0.381704
0.803109,0.287317
0.737696,0.38968
0.688349,0.464145
end 
0.517748,0.823197
0.351835,0.69189
0.285536,0.522398
0.339328,0.32912
0.445392,0.222854
0.400929,0.272472
0.450641,0.16003
0.435339,0.320141
0.411129,0.421023
0.519975,0.293802
0.580421,0.201237
0.521488,0.399268
0.479873,0.492938
0.639549,0.332281
0.705522,0.241265
0.617121,0.425074
0.565301,0.509679
0.756884,0.39784
0.809128,0.302481
0.726748,0.412798
0.667629,0.486058
end 
0.505235,0.826024
0.326986,0.710196
0.251271,0.528817
0.291621,0.339537
0.386716,0.240952
0.392174,0.277584
0.441847,0.160878
0.422412,0.328813
0.397513,0.442072
0.514932,0.304036
0.574677,0.202022
0.510482,0.406257
0.465352,0.512651
0.636865,0.34295
0.699854,0.242427
0.608302,0.434242
0.552936,0.532621
0.752557,0.408184
0.8051,0.310225
0.720107,0.416629
0.650059,0.492562
end 
0.456069,0.870989
0.233379,0.746985
0.146124,0.567105
0.194187,0.391916
0.342659,0.326961
0.359068,0.341936
0.412038,0.192922
0.364216,0.345574
0.314275,0.448485
0.495509,0.367283
0.552473,0.237709
0.465295,0.428793
0.407746,0.532172
0.627671,0.414219
0.68273,0.281702
0.5729,0.453855
0.503921,0.558421
0.750724,0.482824
0.795042,0.358804
0.702217,0.463535
0.627362,0.557735
end 
0.611805,0.853027
0.660888,0.625367
0.643946,0.49807
0.61836,0.388775
0.545761,0.310449
0.645226,0.434898
0.609631,0.265492
0.556238,0.189782
0.515814,0.173583
0.610022,0.489319
0.466288,0.408225
0.380641,0.400038
0.351571,0.437964
0.558121,0.564775
0.397465,0.514977
0.330803,0.531458
0.320401,0.57361
0.501011,0.655242
0.375232,0.633271
0.314423,0.625579
0.307348,0.619701
end 
0.554124,0.74362
0.453923,0.678441
0.447723,0.605475
0.44522,0.50777
0.433362,0.431545
0.615014,0.433763
0.512296,0.294862
0.436898,0.346824
0.438589,0.427831
0.604663,0.384989
0.481194,0.296426
0.392597,0.372824
0.396518,0.469345
0.569519,0.366108
0.442249,0.322756
0.390124,0.4163
0.410913,0.506785
0.525948,0.37378
0.4299,0.3398
0.39222,0.407388
0.400949,0.483445
end 
0.323803,0.741071
0.373715,0.69834
0.452128,0.615619
